sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
1187,5S_T120,5,modal,ood_b,104.23626899719238,3.7069314615909157,106.8674087524414,116.10584259033203,0.23571594044243513,1.0899999999999999
1203,5S_T120,5,modal,ood_b,104.23848628997803,2.9403183068751066,106.93163871765137,115.91062545776367,0.23705193113278217,1.0899999999999999
1204,5S_T120,5,modal,ood_b,104.0299654006958,2.475711617167825,106.75921440124512,115.50850868225098,0.23670218549322938,1.0899999999999999
1205,5S_T120,5,modal,ood_b,104.02417182922363,3.6819742375743196,106.58009052276611,115.79443216323853,0.23662818476102723,1.0799999999999983
1221,5S_T120,5,modal,ood_b,104.05642986297607,2.9326061551509883,106.69935941696167,115.16985893249512,0.23784051386234,1.0899999999999999
1222,5S_T120,5,modal,ood_b,103.63360643386841,1.7802135320263628,106.28596544265747,114.45952653884888,0.23721450785766512,1.0899999999999999
1223,5S_T120,5,modal,ood_b,103.78134250640869,3.900293687976507,106.31548166275024,115.07750749588013,0.23727583540812744,1.0899999999999999
1239,5S_T120,5,modal,ood_b,103.7743091583252,1.537300766247539,106.58413171768188,114.08288478851318,0.23910400656042624,1.0899999999999999
1240,5S_T120,5,modal,ood_b,103.26263904571533,0.330987907894951,106.04554414749146,113.25703859329224,0.23838789972452124,1.0899999999999999
1241,5S_T120,5,modal,ood_b,103.56141328811646,2.599822893363492,106.27175569534302,114.10902738571167,0.23871199113296174,1.0899999999999999
1257,5S_T120,5,modal,ood_b,103.12001705169678,1.271167390321923,106.10307455062866,112.3570203781128,0.24093253058014308,1.0899999999999999
1258,5S_T120,5,modal,ood_b,102.62991189956665,3.451581602141598,105.55819272994995,111.57717704772949,0.24016686769367274,1.0899999999999999
1259,5S_T120,5,modal,ood_b,103.0024766921997,0.01753138764963836,105.89386224746704,112.4740481376648,0.2409343556646849,1.0899999999999999
1275,5S_T120,5,modal,ood_b,111.2561821937561,33.867629096750704,113.54396343231201,122.60608673095703,0.10436302243045364,1.4699999999999989
1276,5S_T120,5,modal,ood_b,111.59343719482422,32.48139310570478,114.17152881622314,122.83602952957153,0.10484699513035589,1.4699999999999989
1277,5S_T120,5,modal,ood_b,111.96259260177612,31.632252249639727,114.23532962799072,123.2701301574707,0.10374258928412373,1.4800000000000004
1293,5S_T120,5,modal,ood_b,111.44533157348633,34.51040462680701,113.4790301322937,122.9032039642334,0.10499565095676137,1.4699999999999989
1294,5S_T120,5,modal,ood_b,111.74477338790894,33.28597765910265,114.0290379524231,123.15558195114136,0.10541287136703283,1.4699999999999989
1295,5S_T120,5,modal,ood_b,111.96091175079346,32.54605387302909,114.00258541107178,123.38382005691528,0.10453200606802125,1.4699999999999989
1311,5S_T120,5,modal,ood_b,111.35498285293579,35.44694285382933,113.42989206314087,122.55626916885376,0.10626134963196107,1.4699999999999989
1312,5S_T120,5,modal,ood_b,111.50854825973511,34.81137948503126,113.75477313995361,122.66287803649902,0.10651115279959893,1.4699999999999989
1313,5S_T120,5,modal,ood_b,111.50705814361572,34.43301499237072,113.5545015335083,122.64550924301147,0.10623582498265219,1.4699999999999989
1329,5S_T120,5,modal,ood_b,111.33452653884888,36.04722890327932,113.61806392669678,122.69765138626099,0.10794252257661285,1.4699999999999989
1330,5S_T120,5,modal,ood_b,111.36246919631958,35.91393709839229,113.75963687896729,122.6433515548706,0.10814141619673424,1.4699999999999989
1331,5S_T120,5,modal,ood_b,111.21824979782104,35.81455210570774,113.41089010238647,122.5013017654419,0.10824994628505165,1.4699999999999989
1347,5S_T120,5,modal,ood_b,111.28833293914795,37.364528377603314,113.731849193573,122.77522087097168,0.10899894910543834,1.4599999999999973
1348,5S_T120,5,modal,ood_b,111.24192476272583,37.52694514922868,113.7673020362854,122.63813018798828,0.10901265145987608,1.4699999999999989
1349,5S_T120,5,modal,ood_b,111.0432505607605,37.512221258537224,113.35753202438354,122.5176453590393,0.10930468894277143,1.4699999999999989
1365,5S_T120,5,modal,ood_b,111.1403226852417,39.269172324258655,113.59301805496216,122.51625061035156,0.10857047883278578,1.4599999999999973
1366,5S_T120,5,modal,ood_b,110.9782338142395,39.690091003390485,113.45939636230469,122.21500873565674,0.10848100979784987,1.4599999999999973
1367,5S_T120,5,modal,ood_b,110.81287860870361,39.65018365856936,113.09984922409058,122.23950624465942,0.10884881834248002,1.4699999999999989
1383,5S_T120,5,modal,ood_b,110.83759069442749,41.49154327953065,113.2246732711792,122.00840711593628,0.10770349486889674,1.4599999999999973
1384,5S_T120,5,modal,ood_b,110.55313348770142,42.11175765575692,112.92333602905273,121.52955532073975,0.10761127053040358,1.4599999999999973
1385,5S_T120,5,modal,ood_b,110.46631336212158,41.981270365902766,112.66547441482544,121.72574996948242,0.10792586740446956,1.4599999999999973
1401,5S_T120,5,modal,ood_b,110.05078554153442,44.51605445746876,112.5816822052002,120.940101146698,0.10780411973431502,0.9800000000000004
1402,5S_T120,5,modal,ood_b,109.6416711807251,45.16386794829877,112.10079193115234,120.22361755371094,0.10730789350357463,0.9800000000000004
1403,5S_T120,5,modal,ood_b,109.74768400192261,44.572869317519014,112.08761930465698,120.77187299728394,0.10739111733565782,0.9800000000000004
1419,5S_T120,5,modal,ood_b,108.94207954406738,47.43116118050638,111.78128719329834,119.2665696144104,0.11036643119360957,0.9800000000000004
1420,5S_T120,5,modal,ood_b,110.2288007736206,43.13939470395297,113.2462739944458,120.52654027938843,0.10245559654925672,1.5500000000000007
1421,5S_T120,5,modal,ood_b,108.79679918289185,47.40447960845204,111.50271892547607,119.28887367248535,0.10931981591111053,0.9800000000000004
1437,5S_T120,5,modal,ood_b,107.53765106201172,50.810448086016514,110.43236255645752,116.80049896240234,0.11329098945924604,0.9800000000000004
1438,5S_T120,5,modal,ood_b,108.79768133163452,53.72158623959166,110.91771125793457,119.0037488937378,0.10353381569416903,1.5599999999999987
1439,5S_T120,5,modal,ood_b,107.54519701004028,50.65732764428495,110.37017107009888,116.98540449142456,0.1118241568283801,0.9800000000000004
